1344881829875220480
1344896228342034438
1344916429078982656
1344927994670948354
1344952915967012864
1344969080151953410
1344971978474745856
1344981523217469441
1344998869399121920
1344998764726145024
1344999139449434112
1345000114146963456
1345004854020870144
1345005917906071555
1345007071381622784
1345025094834384898
1345044267488698370
1345051246747668480
1345053690328133634
1345054503171710976
1345060513181544451
1345082362858651650
1345087679743094790
1345088257021915138
1345092360070443010
1345106815516897283
1345111296333799430
1345121998880575491
1345122828878815232
1345124840550912002
1345139687539793920
1345141023270428673
1345143722330247169
1345197203795701762
1345205921149018114
1345245192752795648
1345274334420590592
1345286039137636352
1345300540817874945
1345300717314174977
1345322414876581889
1345326850499874820
1345329368437035009
1345331473851834369
1345332589213708288
1345338913032970242
1345342438798483457
1345344661838323713
1345351664497262593
1345357168095191040
1345365613036797954
1345379620925952001
1345383572732063744
1345385732307902465
1345387164469764098
1345389040191877121
1345403824341741568
1345408948501938180
1345412421675057152
1345412492445577223
1345413671036596225
1345424147795615745
1345435050263760896
1345437752477818883
1345445750881312768
1345446660139347968
1345459850231173120
1345464477685329922
1345465039285837830
1345468099135479808
1345494205381160960
1345499787173490688
1345501033645166592
1345514730841133059
1345523024829804544
1345536045610373126
1345568298679873536
1345597379714551809
1345645983284211714
1345672835491115008
1345675097005289472
1345697557557768192
1345700728942317571
1345709610838204418
1345709935053697025
1345736955221389314
1345737791469137929
1345747161280090114
1345749492721721351
1345768485201313793
1345768902744268800
1345769147821654016
1345769136799019009
1345770471359467528
1345778292561997825
1345779969323102208
1345788422510809091
1345793081141047298
1345797826576437248
1345805142151593984
1345806643884396545
1345809887117250560
1345817825424928768
1345819027252404229
1345836929498177536
1345837338224713729
1345839506784710658
1345857687192539140
1345858780941189121
1345866073984397312
1345918558832877568
1345931334494138368
1345937542210719745
1345943407169040384
1345958899426365440
1345976800929837057
1345977182334701568
1346003277129928705
1346004258093555712
1346004496741232640
1346012742667415552
1346016072110108672
1346020086566543361
1346028258060627968
1346050374436839424
1346051752861323264
1346055054390919170
1346056820528455681
1346064829551947777
1346081215653281793
1346086300064096257
1346097034139471874
1346101829973622784
1346102609074122752
1346107540053090304
1346109298972250114
1346112145642106880
1346112674145431553
1346114896870649863
1346116638475755521
1346119005300514822
1346123157267218433
1346123512616988675
1346124131402702850
1346124384222793733
1346128010039201796
1346128667806752768
1346131081456705536
1346131999879262210
1346141262940921858
1346144418642980864
1346145282636075008
1346145523191992326
1346146523277570050
1346147290734538754
1346157913107296258
1346158332692885513
1346161508380790784
1346167020807729158
1346171269184704513
1346180568304799745
1346184464884502528
1346185687071125505
1346187642069798913
1346209792478621697
1346212262328070145
1346217606576005120
1346221476291219456
1346229337775878145
1346231587046891522
1346247791518101504
1346251322035724288
1346266249274257412
1346280275802783754
1346281851292413957
1346292909251964933
1346293044451143686
1346294138912743425
1346336631494762497
1346342400222851072
1346351986510360577
1346367524234010624
1346372758092079104
1346373200679198721
1346374528260317184
1346376891436032000
1346379693013028864
1346384341136535553
1346387317238456320
1346387831728517120
1346416082538680320
1346423952177037314
1346426625261531136
1346436975817945088
1346437794852433921
1346441323235188736
1346445847219855360
1346450065544667142
1346450170905567233
1346454554607562752
1346458802510557184
1346463146655944707
1346474434832465922
1346476338710908930
1346477005152219136
1346477812471906306
1346479373818363908
1346480646265266180
1346481961884295168
1346484468383698945
1346488490553446412
1346489395105435652
1346493690810933249
1346496029319983105
1346498057790238721
1346501502005891074
1346501729735634945
1346503220445765634
1346505211452526596
1346511215917469706
1346520104633307145
1346521861069434881
1346524710524350466
1346528456893493250
1346533972520677381
1346535146086916096
1346535535666319360
1346539867552034816
1346542444142350342
1346551395391049728
1346554416091058177
1346555158147313669
1346556889744736256
1346562884764110852
1346564154140876804
1346566139241844736
1346566734350872578
1346566971245080581
1346567907422179329
1346568008970477571
1346570743484616704
1346570927358795778
1346575676556587008
1346579629407141889
1346582796551204864
1346582941871321088
1346590348097835009
1346594035633442816
1346595277331976194
1346597909123522572
1346604970850865153
1346611648094740480
1346637927581933569
1346654412584996872
1346655530765471747
1346655903655882754
1346655757282979842
1346655741176926208
1346655777658957825
1346664299989774338
1346681894348357632
1346683399528824832
1346683948844269569
1346717326348058625
1346737010044760064
1346738549123665922
1346742597952409601
1346750430836109314
1346757890162511877
1346760738577244162
1346767097670451200
1346778063418359808
1346780201972334592
1346780431463698432
1346780365139152897
1346786159163277312
1346793826942332928
1346797215780663303
1346797812940419073
1346798873348550657
1346799100621185029
1346802202845847552
1346802967685509120
1346806218778677249
1346806471368052736
1346806521913516049
1346807052224630785
1346808742617219072
1346810481605009409
1346811773433880578
1346812249994899458
1346812573975523331
1346812646155145217
1346813321324933120
1346815769003356160
1346816576184582150
1346816795097903107
1346818704819036161
1346819801285599232
1346821676911230976
1346821974090272768
1346822862410276865
1346831368915922947
1346836488051429378
1346836537779122176
1346836645002305536
1346836738669473792
1346837408281726976
1346837608719134720
1346844334428184577
1346845008415125504
1346845768863375361
1346847105030238210
1346849883823726594
1346852210240610307
1346857957145894915
1346861039598661634
1346864746503565312
1346866386467917824
1346867365468921858
1346870305340469250
1346880668794556423
1346883702996021251
1346883992625278982
1346884289552650252
1346896914680324097
1346900691592343568
1346906075937828864
1346923990586167296
1346932683985747971
1346934585574223876
1346952544065638404
1346952613695164416
1346963257958006791
1346971347235319809
1346971654627454976
1346972579534311425
1346979803774267394
1347002387056058369
1347005792105455620
1347010589823000578
1347017911853080577
1347056365332676613
1347056898072342528
1347060370955857924
1347062327271514113
1347075099044831236
1347075759194726402
1347079223542951936
1347083588211249152
1347097002606272512
1347121233134034944
1347124709540900868
1347130118934851586
1347135576261103625
1347139545473675265
1347170585378516997
1347175316712615937
1347177483376979968
1347186612246085634
1347187992235024386
1347189513680990208
1347189892460240904
1347190503561854976
1347197462004588546
1347197943560990722
1347198547091984384
1347205209513205765
1347207835504041985
1347208079247618050
1347222561063641088
1347225754766094345
1347228861566746624
1347232056355540992
1347237919296249858
1347238876088299521
1347239857471578119
1347254505793056770
1347254754125164552
1347261485630812162
1347261696579170307
1347268061926199304
1347276890323750913
1347285580745469958
1347288799450116098
1347313339425304576
1347324901791850498
1347334652646879232
1347349874585567239
1347380307478118406
1347380638219980803
1347411903954370560
1347416084798865414
1347420239164747776
1347439740409229312
1347446038483918848
1347458755705720837
1347463381968678915
1347465483067523073
1347469466687442948
1347478426131816448
1347482238821216258
1347490765023416321
1347491459822452736
1347492951329546241
1347493668157054983
1347494037914316800
1347501305288404992
1347504126008164353
1347514065090998279
1347516838897459201
1347520735905017857
1347521677312339971
1347523826696003586
1347524809207459853
1347530907616473091
1347542427188527105
1347546958056091649
1347549196010860547
1347555197988478979
1347555594484539392
1347556631505203205
1347559939221434371
1347560506656239621
1347560864929472512
1347561485397069825
1347561526828400640
1347561562928799744
1347561546516410369
1347561549339230215
1347566197013962759
1347567707512823809
1347576877993652225
1347577991824609280
1347578634559778816
1347580287576895488
1347581397284892673
1347584367829377029
1347585481291272193
1347593830015655937
1347602901389217794
1347604074607357952
1347609428913238016
1347609589366337541
1347610735984205824
1347618825496268800
1347628026813669377
1347633543250374656
1347634544384552960
1347637348134236161
1347637879888084992
1347638427081175045
1347642682169057280
1347642991616405504
1347646420447330309
1347651447886897155
1347651860279259140
1347657023794638848
1347662709991612418
1347662913390129153
1347684988834217984
1347686286308630530
1347690052902678534
1347695719285723138
1347699736736915459
1347706435870855171
1347706402647760896
1347742711487602688
1347742735328026624
1347766307211587584
1347809867428491264
1347836474977353729
1347840325331595265
1347842939360333824
1347850500637601792
1347855367871606786
1347866797027057666
1347872013390647296
1347872012006543361
1347915302764486660
1347916721315844097
1347921084486615042
1347922379947831297
1347925388022980611
1347928687556091906
1347928977936166912
1347932221169139712
1347933977886261253
1347938542123700227
1347938690845310977
1347942267756142594
1347943472704016391
1347944451252084736
1347945800857493505
1347952677863436288
1347953191204356102
1347953708831813637
1347958482532765706
1347964873997742082
1347967064267497475
1347972651185303568
1347972955305893893
1347975775329378306
1347982266899816448
1347984379285528586
1347991523762331649
1348012080369180677
1348029159868669954
1348062664187146240
1348063370499522561
1348074306237059077
1348105174510927872
1348105225438187525
1348174230840602625
1348178346593693697
1348203834137571330
1348206032380702722
1348210345291247616
1348216272006356992
1348222926672302080
1348223104649220096
1348223500142735360
1348239720359325697
1348246715401461762
1348259430836613124
1348259335974096896
1348262716474085377
1348266144810082304
1348286366073892865
1348286394435829761
1348286539940442115
1348288430388760578
1348292903093854209
1348295760903811076
1348305221097807875
1348325409759363075
1348335656238505988
1348341395812216832
1348342889957502979
1348348643561009152
1348349309608202241
1348357572319916038
1348371828683796494
1348399227718799362
1348415239595962369
1348437973147152392
1348467651862016001
1348486655334821888
1348530645576921093
1348545032542965761
1348549922929438720
1348560888626819073
1348562130430263297
1348562619905560576
1348567007122370560
1348567305702268928
1348571717044740098
1348589672734273537
1348591454080397312
1348615644183457792
1348616082639220736
1348621094681530368
1348624913402368001
1348626149983866880
1348633777447325696
1348647794630938627
1348648135787245575
1348648662793134086
1348648766098845696
1348665033887272976
1348665619525337090
1348669284881477632
1348670136107085827
1348676638179995650
1348688908863873032
1348700956075163648
1348718959307198472
1348721879947866115
1348724298056392706
1348727637901013003
1348732052028448774
1348753083581554693
1348763031765987329
1348767411974107136
1348772542484533248
1348773839522717696
1348816001744445442
1348816716047020033
1348818639617667073
1348829979879084034
1348830117712326658
1348830079493808130
1348879195183534080
1348890880736964608
1348902038889848833
1348918706815041536
1348924234018545670
1348924481176281088
1348930549654683649
1348931119459278848
1348932161173397504
1348962128280100864
1348965356413595649
1348973131294191619
1348974798060326912
1348977323601756162
1348978038718005248
1348983109535019009
1348989330098958336
1349000885700059138
1349006981697327105
1349007438331211777
1349007900774162434
1349008414282829827
1349011031838908428
1349011123304075269
1349012128674537473
1349013257709875202
1349034595858198533
1349035671248379904
1349048373056299009
1349063619359756289
1349073947699122179
1349074694947954688
1349075822238425089
1349077819188510721
1349086657207824388
1349089675399540740
1349091024921108483
1349097260928397314
1349124156437229568
1349132078668001281
1349132362920185857
1349132361523474432
1349134916320186369
1349156629904809986
1349159282088976385
1349172347064893440
1349192464175919107
1349192704618602499
1349216178208727040
1349237784909914112
1349239816265805824
1349252067991420930
1349265226642968577
1349269535740678145
1349269970048442374
1349271340298235905
1349277946691932160
1349290541419257856
1349295235151572992
1349300219796738048
1349301941566889985
1349311491351187460
1349315634253987842
1349321950494121985
1349330969787047936
1349331689470894082
1349333837348745217
1349335853542363136
1349338358070259714
1349340422531764232
1349341719867879426
1349344419443572737
1349345285491855361
1349350905032962048
1349352797460951040
1349353965243265025
1349355405688918018
1349357280987205633
1349363967928446976
1349364147570569216
1349367492586647552
1349371108177436674
1349372125455511553
1349374733356294145
1349374719414456325
1349375015968509952
1349375635769188354
1349378472876109826
1349381024539701248
1349381487745970178
1349382215264841729
1349382718111551488
1349392465195913218
1349400649050562561
1349405833856167937
1349410916253765632
1349424105162993666
1349428594171379716
1349431713869541385
1349437623484473348
1349439627527073792
1349444760260456449
1349444857622908929
1349451559244099587
1349452190126120966
1349457482515623938
1349465369614942211
1349465549248540674
1349475545491369985
1349482629976870912
1349491421087207424
1349492824622952449
1349496018086350852
1349511537057275905
1349512091082878978
1349517083151917058
1349553087711596546
1349554637087649792
1349554816603852805
1349609816839303168
1349620559110410247
1349632660092682241
1349638109865127936
1349641007974014977
1349642524273606656
1349658075922366469
1349666634076708865
1349673335265882113
1349673660911673344
1349674253227094017
1349675110119198726
1349675208228139008
1349675214263758849
1349675954000560128
1349675925424771072
1349676475348357121
1349676574614949889
1349676847840301058
1349679296428843008
1349680804327280640
1349683346868199427
1349683984423411712
1349684079902515201
1349687460041781248
1349688800226770945
1349699696755961857
1349708769257787393
1349708906881298432
1349710409377439746
1349718879686287363
1349718974234296320
1349723022467489793
1349723089932836871
1349724574041079811
1349726212403453952
1349729297318068239
1349730589474082827
1349731136738508804
1349735449657425921
1349735957390508042
1349735952126603275
1349736035702378496
1349737728909451264
1349738325549199360
1349738552620318721
1349740121319473155
1349744354643103751
1349744714551947265
1349746866494308353
1349772832406867969
1349784838866427907
1349786928678400000
1349789554694348800
1349793066677366787
1349797804223426563
1349827936040476674
