1344871807518699520
1344872489541804034
1344872676494430213
1344872891926654982
1344872984394280960
1344873843567984640
1344874284808691718
1344874200951971840
1344874230211616775
1344874465134428162
1344874744106033153
1344875275679625216
1344875852761337859
1344876204801724416
1344876335487995905
1344876181573808130
1344882870112948224
1344888096584699905
1344890330374574081
1344890614295502849
1344890609442693122
1344895789538050048
1344897574080106496
1344901574980587520
1344904111465099264
1344905528825192450
1344905985815670785
1344906914782580736
1344913824776921088
1344913978929995776
1344916952070938626
1344918501539119104
1344929572366663680
1344932918175547392
1344933525905149952
1344935775821942785
1344937290825609216
1344940553830453249
1344949117076717568
1344950537565908992
1344952047569936384
1344952433429139456
1344968819547189248
1344970779964788737
1344971379435827200
1344973225713827840
1344974439180607488
1344979670777950209
1344984100197658627
1344984837199962112
1344985341808308224
1344987620267368453
1344988553189720065
1344988956400750592
1344990121909772288
1344990374301937664
1344992619580043269
1344992695366930433
1344993984918249473
1344995087395254273
1344995875723108354
1344996181403963392
1344996639526817793
1344996867709538305
1344998097445933057
1344998098796490754
1344999648352722944
1344999692711596032
1345000209848233984
1345000275749138432
1345002039894564866
1345003293286817792
1345005121252569092
1345005630428426245
1345006288581771266
1345006626034642944
1345007089463283713
1345007327762636801
1345008876530364417
1345008884944015360
1345009390848413698
1345009561283997697
1345009785347956740
1345010912915304454
1345011132252172289
1345011768645435395
1345012191485960198
1345012448944918528
1345013356634234880
1345015566801711104
1345016166931173378
1345016311877750785
1345016578614636546
1345016942705434624
1345017720828473344
1345018021199409153
1345018534221537283
1345018802778628098
1345019339095859201
1345019341499035648
1345019960515584007
1345020018250182656
1345020396790304768
1345021281620684800
1345022131399139328
1345022565128015873
1345023600747798535
1345023821129068545
1345024104991219715
1345024739228708864
1345024919739002881
1345024855964528641
1345026029358866443
1345026767589924867
1345027416457179136
1345027531825672192
1345028782416146432
1345028816540823552
1345029097932673024
1345029541014634496
1345030579515916290
1345030785066266624
1345030796449435649
1345030860525998080
1345031361967644677
1345031984536403968
1345032316540887041
1345032376976515072
1345032609131352064
1345034032753635329
1345034412338118656
1345036070140796928
1345036172557492225
1345036323803918337
1345036623227084800
1345037064870490113
1345037151193411587
1345037665817780226
1345038781926305795
1345038995307200513
1345039083891007490
1345039656216354821
1345039993316622337
1345040391251386370
1345040556720795649
1345040539322888192
1345041462799396864
1345041504054751233
1345041953784799236
1345042130566324225
1345042760605327360
1345043115371941889
1345043662724620295
1345044061321908225
1345044336535339011
1345044650458050561
1345045391121784833
1345045510588084224
1345045629253238784
1345045631425921025
1345046411503611908
1345047026828861440
1345047179610763265
1345047565545435136
1345048377810182144
1345048368867753986
1345048402195853313
1345051709920317440
1345052279280463872
1345053144150138883
1345053305639092224
1345055264911872000
1345055938349293568
1345056145615056906
1345056145581502464
1345056548196794368
1345057968589582338
1345058231048155140
1345058136886046720
1345058393904570369
1345058453828546560
1345058574809124868
1345058719730642945
1345058842049204225
1345059004268077063
1345059187529756678
1345059245998313472
1345059493210677254
1345061160199073793
1345062115577655296
1345062092034904064
1345062135731286019
1345062362869542924
1345062515185647617
1345062753329942530
1345062789061226496
1345062836074991616
1345063503606923265
1345063793546547202
1345063993711472644
1345064570520481792
1345064883277074432
1345065009915678720
1345065305408679939
1345065715792044033
1345065698146578434
1345066064330145793
1345066191224758272
1345066592007114753
1345066574655356929
1345066736786178048
1345067116278386689
1345067347195912194
1345068316772061185
1345069589093355521
1345069648828628992
1345069631086718977
1345069788385734658
1345070089943601158
1345070092686684161
1345070151939592192
1345070866586075138
1345070867466825730
1345071261374939143
1345072330960117761
1345072715523211264
1345072740592615424
1345073670620930048
1345074075945861122
1345074197547151363
1345074309023191040
1345074515303407616
1345074861903896578
1345076326449909760
1345076534042882053
1345076669867024386
1345077331849846784
1345077505913356288
1345078472863956993
1345078714074157056
1345079350484377600
1345079420999110656
1345080109833854977
1345080252029014016
1345080333918633985
1345080352138809348
1345081486555320320
1345081560945618949
1345082175180324865
1345083847621410816
1345083741077696517
1345083856223920128
1345083976394805248
1345084691284541442
1345085020889747456
1345084972936220672
1345085436922916865
1345085623078506497
1345086059936419840
1345086179155222528
1345086623734632454
1345087342760120326
1345087298103345157
1345089757328547840
1345090556444086274
1345091306540781568
1345091527962488833
1345091546186567680
1345091722766909442
1345092115148234752
1345092191170011138
1345092279405481984
1345092528882630658
1345093176000978952
1345093191138099200
1345093511314624512
1345093746052931585
1345093813862338569
1345093843662688256
1345093923174285312
1345094641679560704
1345095530989432834
1345095685272690695
1345096238450937861
1345096302225481730
1345096707692871680
1345096961070833664
1345097710874013707
1345097960095363072
1345098489257222145
1345099182655336448
1345099700651884544
1345100089442840578
1345100253020758016
1345100496403648516
1345100792257245186
1345100919000580096
1345100984830349312
1345101161305522176
1345101981493424142
1345102067950469120
1345102533828640770
1345102903741206531
1345102798069915651
1345103601224581122
1345103878145110016
1345103914350354432
1345106026455064581
1345105920662134784
1345106672574873600
1345107239397281792
1345107322553528320
1345107489101148163
1345107636166004737
1345107776142331904
1345108132092022784
1345108649480314881
1345109014179438594
1345109222032199680
1345109389762555906
1345109682583605249
1345110021034528768
1345110952908349440
1345111484305707008
1345112192547373057
1345112655628034048
1345113813255917569
1345114487729352706
1345114668084453382
1345116372339052544
